1.791666667,0,26.30163019,76.01447038,31.89938782,0,0,7,61.30372835,234.0589408,31.39477077,0,0,249.7772955,27524.8124,15.21328922,0,0,0,0,0
1.802083333,0,26.68096526,72.49428268,31.78867684,0,0,7,60.72530849,232.5907255,31.17429953,0,0,248.0438951,28169.03122,15.21319279,0,0,0,0,0
1.8125,0,26.88593557,70.53506037,31.86855124,0,0,7,60.94424679,231.740359,32.00430151,0,0,248.3173257,28120.90103,15.21304272,0,0,0,0,0
1.822916667,0,27.01071562,69.24785474,32.00931373,0,0,7,61.54759226,231.1806027,33.3554446,0,0,249.5660464,27814.40499,15.21283893,0,0,0,0,0
1.833333333,0,27.12131338,68.023335,32.11903856,0,0,7,62.22555836,230.6894964,34.82414245,0,0,251.0280193,27378.84504,15.21258134,0,0,0,0,0
1.84375,0,27.2527108,66.65809192,32.06594472,0,0,7,62.85150412,230.3484218,35.94992148,0,0,252.2548738,26782.10694,15.21226988,0,0,0,0,0
1.854166667,0,27.43257377,65.0998757,31.67100503,0,0,7,63.37113704,230.402923,36.1563495,0,0,252.8712595,26010.15956,15.2119045,0,0,0,0,0
1.864583333,0,27.64116675,63.43955615,31.08209085,0,0,7,63.82502274,230.6985905,35.85409642,0,0,253.1613967,25186.015,15.21148512,0,0,0,0,0
1.875,0,27.86017188,61.77176513,30.42996338,0,0,7,64.24778983,231.1054205,35.39291598,0,0,253.3685321,24367.7303,15.21101171,0,0,0,0,0
1.885416667,0,28.11375551,60.12616159,29.69001674,0,0,7,64.50054902,231.3256034,34.8849001,0,0,253.2660244,23534.82111,15.21048421,0,0,0,0,0
1.895833333,0,28.4590305,58.4743536,28.7303879,0,0,7,64.30881284,230.8876621,34.32465019,0,0,252.2895414,22667.23225,15.20990259,0,0,0,0,0
1.90625,0,28.85824323,56.88668297,27.64851459,0,0,7,63.84837254,230.0785526,33.73137676,0,0,250.8034329,21850.90565,15.2092668,0,0,0,0,0
1.916666667,0,29.27276178,55.43073989,26.54120981,0,0,7,63.29206983,229.1800322,33.12399768,0,0,249.1656744,21116.10207,15.20857683,0,0,0,0,0
1.927083333,0,29.60567015,53.7256759,25.50629491,0,0,7,62.50683215,227.7125138,32.53010285,0,0,246.941602,20500.13946,15.20783264,0,0,0,0,0
1.9375,0,29.69748492,50.99415367,24.66655577,0,0,7,61.1203722,224.5682189,31.99084913,0,0,243.0582075,20031.97507,15.20703423,0,0,0,0,0
1.947916667,0,29.6297891,47.6918938,23.96981771,0,0,7,59.36725558,220.4008921,31.48954297,0,0,238.1666994,19656.30736,15.20618158,0,0,0,0,0
1.958333333,0,29.49480683,44.30274605,23.35115544,0,0,7,57.49651848,215.9144288,31.00403468,0,0,232.9618417,19348.48,15.20527469,0,0,0,0,0
1.96875,0,29.43617261,41.25214391,22.66500025,0,0,7,55.67932014,211.7227314,30.54736273,0,0,228.0441651,19011.77168,15.20431355,0,0,0,0,0
1.979166667,0,29.66290657,38.97271721,21.67062056,0,0,7,54.04044167,208.4434235,30.15674601,0,0,224.0039703,18552.46313,15.20329818,0,0,0,0,0
1.989583333,0,30.07277127,37.20649987,20.47526846,0,0,7,52.50739905,205.7422131,29.8021663,0,0,220.5091588,18095.32435,15.20222858,0,0,0,0,0
2,0,30.54642683,35.68676356,19.21438101,0,0,7,51.01495183,203.2732128,29.45690139,0,0,217.2273347,17685.49583,15.20110479,0,0,0,0,0
2.010416667,0,31.01574585,34.44766683,18.12398659,0,0,7,49.74062581,201.2598903,29.2006111,0,0,214.5309371,17150.73483,15.19992681,0,0,0,0,0
2.020833333,0,31.45272181,33.74022921,17.54087919,0,0,7,49.05871295,200.3740085,29.20845395,0,0,213.3621497,16308.78387,15.19869469,0,0,0,0,0
2.03125,0,31.87720731,33.38929411,17.30422166,0,0,7,48.77365066,200.255237,29.40524421,0,0,213.2363855,15412.64901,15.19740845,0,0,0,0,0
2.041666667,0,32.30352102,33.21558839,17.23125136,0,0,7,48.66899038,200.5013022,29.69914229,0,0,213.6069475,14567.07405,15.19606814,0,0,0,0,0
2.052083333,0,32.66756994,33.14238938,17.22986719,0,0,7,48.56883477,200.6163473,29.92691027,0,0,213.8231058,13780.23414,15.19467381,0,0,0,0,0
2.0625,0,32.81377601,33.16587754,17.26617594,0,0,7,48.28047859,199.8633801,29.80810901,0,0,212.9351921,13043.12623,15.19322552,0,0,0,0,0
2.072916667,0,32.78807243,33.27247563,17.33601467,0,0,7,47.84713282,198.4297745,29.41936269,0,0,211.1851069,12356.82454,15.19172331,0,0,0,0,0
2.083333333,0,32.67156978,33.45064041,17.44297001,0,0,7,47.35724057,196.6731343,28.90110777,0,0,209.0337781,11721.38197,15.19016726,0,0,0,0,0
2.09375,0,32.49365897,33.57542734,17.61456078,0,0,7,46.84240498,194.4186879,28.29523174,0,0,206.4115282,11197.68618,15.18855745,0,0,0,0,0
2.104166667,0,32.23255828,33.35528652,17.90729927,0,0,7,46.27885049,190.8572085,27.54578497,0,0,202.6432507,10867.91131,15.18689393,0,0,0,0,0
2.114583333,0,31.9116408,32.86237967,18.29999387,0,0,7,45.70212297,186.3225056,26.70437337,0,0,198.0524075,10639.64692,15.18517681,0,0,0,0,0
2.125,0,31.55974086,32.25696968,18.75542199,0,0,7,45.1490252,181.3678633,25.83294479,0,0,193.1373167,10455.64338,15.18340617,0,0,0,0,0
2.135416667,0,31.33231341,31.71428681,19.13963746,0,0,7,44.61442202,176.6458857,24.99396694,0,0,188.439801,10278.17399,15.18158209,0,0,0,0,0
2.145833333,0,31.5620028,31.44570568,19.18428925,0,0,7,44.04391735,173.0106189,24.26154047,0,0,184.6262886,10072.93662,15.1797047,0,0,0,0,0
2.15625,0,32.16851558,31.42026125,18.9506015,0,0,7,43.45113672,170.3040484,23.6181665,0,0,181.5727387,9872.371685,15.17777408,0,0,0,0,0
2.166666667,0,32.97282961,31.54676024,18.57736894,0,0,7,42.8685913,168.1423996,23.02894708,0,0,178.9842955,9697.150027,15.17579036,0,0,0,0,0
2.177083333,0,33.78608231,31.88960089,18.1533162,0,0,7,42.24664626,166.3132706,22.47623315,0,0,176.6485474,9527.15462,15.17375364,0,0,0,0,0
2.1875,0,34.39492088,32.72931436,17.70743201,0,0,7,41.41751382,164.7901656,21.95711805,0,0,174.4171658,9324.565731,15.17166406,0,0,0,0,0
2.197916667,0,34.81820188,33.98633398,17.25293823,0,0,7,40.41398959,163.4883758,21.46001538,0,0,172.2407879,9120.652876,15.16952174,0,0,0,0,0
2.208333333,0,35.13501536,35.48594582,16.79764484,0,0,7,39.32545799,162.3358317,20.9769238,0,0,170.1251987,8936.083997,15.16732682,0,0,0,0,0
2.21875,0,35.35132777,36.89298883,16.3540569,0,0,7,38.25484683,160.5495722,20.43167773,0,0,167.4918243,8837.037466,15.16507944,0,0,0,0,0
2.229166667,0,35.36485799,37.59020387,15.9552059,0,0,7,37.35479251,156.3116945,19.65537224,0,0,162.9397003,8920.977384,15.16277975,0,0,0,0,0
2.239583333,0,35.21511359,37.64030124,15.60658196,0,0,7,36.63972698,150.1432804,18.71002079,0,0,156.9262743,9101.151978,15.1604279,0,0,0,0,0
2.25,0,34.98300543,37.34187164,15.29380702,0,0,7,36.05222871,143.1696659,17.70740444,0,0,150.3530849,9309.282048,15.15802404,0,0,0,0,0
2.260416667,0,34.79586204,37.12308289,15.17566736,0,0,7,35.06272165,135.7099167,16.54378689,0,0,142.9688869,9715.095028,15.15556834,0,0,0,0,0
2.270833333,0,34.85829341,37.58762242,15.64573452,0,0,7,32.61040449,127.6028143,14.92439252,0,0,133.5918673,10636.74635,15.15306096,0,0,0,0,0
2.28125,0,35.10411406,38.53459493,16.49725628,0,0,7,29.30159941,119.8487179,13.12740558,0,0,123.677403,11822.74551,15.1505021,0,0,0,0,0
2.291666667,0,35.40513508,39.59745456,17.42454374,0,0,7,25.93198719,112.9855307,11.42446167,0,0,114.4701539,13070.60891,15.14789191,0,0,0,0,0
2.302083333,0,35.54682913,43.5916418,19.37965632,0,0,7,23.24055394,107.7660529,10.34660731,0,0,107.5669017,14325.15151,15.1452306,0,0,0,0,0
2.3125,0,35.23455047,56.10626395,24.39361331,0,0,7,22.0120603,105.4071267,10.71009099,0,0,105.2034721,15585.36393,15.14251834,0,0,0,0,0
2.322916667,0,34.65674935,73.26294683,31.0516314,0,0,7,21.72161478,104.8617137,11.93410278,0,0,105.6781889,16839.51651,15.13975534,0,0,0,0,0
2.333333333,0,34.02145693,90.90436455,37.84295441,0,0,7,21.78354896,105.027322,13.39044651,0,0,107.1595551,18074.47672,15.13694181,0,0,0,0,0
2.34375,0,33.41943774,105.427662,43.22425283,0,0,7,23.69826038,111.5705234,15.42404742,0,0,115.3332305,19687.09798,15.13407794,0,0,0,0,0
2.354166667,0,32.90100475,112.6655147,45.2800224,0,0,7,30.26958238,134.3826135,18.91150022,0,0,140.5094971,22140.42193,15.13116396,0,0,0,0,0
2.364583333,0,32.47416367,115.4381651,45.42730039,0,0,7,38.60426717,163.3904803,22.81503043,0,0,172.029588,24808.07049,15.12820007,0,0,0,0,0
2.375,0,32.11185073,116.7536481,45.07221118,0,0,7,46.53399704,191.0138897,26.43115976,0,0,201.9489588,27390.44345,15.12518651,0,0,0,0,0
2.385416667,0,31.73119182,116.7121455,44.4206722,0,0,7,53.33121832,213.5961671,29.52779579,0,0,226.7705553,29354.47256,15.12212351,0,0,0,0,0
2.395833333,0,31.21828275,114.0265113,43.09637856,0,0,7,59.04879071,229.6751863,32.14030931,0,0,245.4692611,30307.42214,15.11901129,0,0,0,0,0
2.40625,0,30.64608112,110.1086621,41.4580659,0,0,7,64.29206067,242.8390994,34.54045964,0,0,261.4347837,30887.92946,15.11585011,0,0,0,0,0
2.416666667,0,30.07612787,105.9225928,39.75944347,0,0,7,69.32699831,255.0806139,36.84331927,0,0,276.4646965,31274.76761,15.1126402,0,0,0,0,0
2.427083333,0,29.56729986,102.3283833,38.29071956,0,0,7,73.61693651,265.7181432,38.69280947,0,0,289.3248383,31160.22132,15.10938181,0,0,0,0,0
2.4375,0,29.17159588,100.1664593,37.36110803,0,0,7,76.32085444,273.1112317,39.53265438,0,0,297.6534536,30347.47742,15.10607521,0,0,0,0,0
2.447916667,0,28.83226677,98.53290472,36.6267775,0,0,7,78.24676426,278.8782292,39.8531371,0,0,303.7115685,29330.95423,15.10272066,0,0,0,0,0
2.458333333,0,28.51525243,96.81495964,35.85801553,0,0,7,79.91856693,284.0233095,39.98667924,0,0,308.9444186,28258.54685,15.09931842,0,0,0,0,0
2.46875,0,28.29337296,94.68361224,35.03917649,0,0,7,81.00452732,287.6795673,40.057653,0,0,312.5649587,27193.06404,15.09586875,0,0,0,0,0
2.479166667,0,28.30866942,91.88488951,34.26100862,0,0,7,80.68476641,287.892436,40.12565479,0,0,312.5459911,26184.11987,15.09237195,0,0,0,0,0
2.489583333,0,28.46762961,88.64102225,33.48773209,0,0,7,79.46293118,285.8245635,40.13754693,0,0,310.0894133,25228.19417,15.0888283,0,0,0,0,0
2.5,0,28.68743393,85.16471012,32.69424004,0,0,7,77.78766752,282.5202036,40.05094505,0,0,306.2767539,24339.59438,15.08523807,0,0,0,0,0
2.510416667,0,28.97957515,81.85772804,31.90583103,0,0,7,76.07838125,279.4656528,39.80567659,0,0,302.4831345,23399.94389,15.08160156,0,0,0,0,0
2.520833333,0,29.4192,79.26547805,31.16509687,0,0,7,74.81747452,278.7373651,39.31347503,0,0,300.5482572,22311.02672,15.07791907,0,0,0,0,0
2.53125,0,29.96409324,77.12980496,30.46995247,0,0,7,73.72365335,279.1757081,38.62591072,0,0,299.4378408,21276.19334,15.07419091,0,0,0,0,0
2.541666667,0,30.56707614,75.22323936,29.82523042,0,0,7,72.53946238,279.6574646,37.8025427,0,0,298.1699837,20356.65119,15.07041737,0,0,0,0,0
2.552083333,0,31.0479686,73.06926947,29.17801682,0,0,7,71.03554262,278.0357071,36.8560349,0,0,294.9738687,19767.92837,15.06659877,0,0,0,0,0
2.5625,0,31.07609143,69.93858544,28.43270694,0,0,7,68.9853774,270.9541016,35.79365031,0,0,287.1688945,19712.92361,15.06273543,0,0,0,0,0
2.572916667,0,30.81731088,66.38228155,27.68359724,0,0,7,66.63172656,260.5735994,34.68846839,0,0,276.623616,19855.83383,15.05882767,0,0,0,0,0
2.583333333,0,30.46902967,62.92314122,27.00834863,0,0,7,64.19228777,249.2044664,33.58651998,0,0,265.2754336,20060.79928,15.05487582,0,0,0,0,0
2.59375,0,30.1353703,59.82642654,26.40637073,0,0,7,61.86209261,239.3253201,32.59661396,0,0,255.2275121,20130.9285,15.0508802,0,0,0,0,0
2.604166667,0,29.86298438,57.16632985,25.81410424,0,0,7,59.80298971,233.6964043,31.86877101,0,0,248.8064394,19890.50437,15.04684116,0,0,0,0,0
2.614583333,0,29.62447746,54.8224311,25.24432414,0,0,7,57.91462902,230.6870379,31.30792693,0,0,244.6283844,19592.42299,15.04275903,0,0,0,0,0
2.625,0,29.39498094,52.72212639,24.72126937,0,0,7,56.13514982,228.7333809,30.83197981,0,0,241.4001798,19327.58481,15.03863417,0,0,0,0,0
2.635416667,0,28.97913505,50.7924326,24.38011446,0,0,7,53.99655556,225.49458,29.95052605,0,0,236.5738251,19440.46696,15.03446691,0,0,0,0,0
2.645833333,0,28.04677194,49.02814361,24.47295456,0,0,7,50.74447135,217.7783458,27.83406066,0,0,226.4427675,20284.6463,15.03025762,0,0,0,0,0
2.65625,0,26.86166235,47.50997022,24.82465627,0,0,7,47.08584955,207.9864722,25.13696712,0,0,213.9275118,21346.75833,15.02600666,0,0,0,0,0
2.666666667,0,25.6613612,46.22822912,25.24897685,0,0,7,43.60454153,198.3313978,22.45559809,0,0,201.6619928,22409.09212,15.02171439,0,0,0,0,0
2.677083333,0,24.67660518,46.31866644,26.05130559,0,0,7,41.01188566,190.9649516,20.43442617,0,0,192.3736115,23220.93319,15.01738117,0,0,0,0,0
2.6875,0,24.14235975,49.71598366,27.87242134,0,0,7,40.12949593,188.0977533,19.77824136,0,0,188.9708541,23578.16824,15.01300739,0,0,0,0,0
2.697916667,0,23.84999458,54.91771027,30.24076439,0,0,7,40.23061443,187.8188008,19.8857129,0,0,188.9342031,23794.26882,15.00859341,0,0,0,0,0
2.708333333,0,23.63387855,60.59307644,32.72553124,0,0,7,40.71202644,188.5495952,20.257148,0,0,190.1776494,23974.23412,15.00413962,0,0,0,0,0
2.71875,0,23.45932518,65.7361211,34.98971398,0,0,7,41.601314,191.1909313,20.95737965,0,0,193.4558257,23987.65659,14.99964641,0,0,0,0,0
2.729166667,0,23.35699301,69.45437268,36.73480373,0,0,7,43.3083547,198.2513564,22.39658101,0,0,201.3267062,23713.18932,14.99511416,0,0,0,0,0
2.739583333,0,23.30358296,72.40015517,38.19329228,0,0,7,45.51850524,207.9441398,24.27758877,0,0,211.9468137,23348.26473,14.99054328,0,0,0,0,0
2.75,0,23.28144714,75.11603906,39.55288153,0,0,7,47.9384788,218.6145104,26.32490683,0,0,223.6071581,22955.87087,14.98593415,0,0,0,0,0
2.760416667,0,23.39513407,76.77846021,40.58830239,0,0,7,49.56962706,227.1550795,27.77084535,0,0,232.5372907,23009.0014,14.98128719,0,0,0,0,0
2.770833333,0,23.8309185,75.52997719,40.73946078,0,0,7,48.73701236,228.6118965,27.3461674,0,0,232.6232323,23945.31282,14.97660279,0,0,0,0,0
2.78125,0,24.42940769,72.75574827,40.38561813,0,0,7,46.61171201,226.0900829,25.92654709,0,0,227.8602386,25079.62193,14.97188138,0,0,0,0,0
2.791666667,0,25.05843114,69.71186919,39.89624124,0,0,7,44.2780863,222.6674983,24.3336426,0,0,222.1094668,26180.04499,14.96712336,0,0,0,0,0
2.802083333,0,25.71017699,67.48165023,39.44981856,0,0,7,42.72143545,220.2853591,23.05233837,0,0,218.0022004,26829.24608,14.96232916,0,0,0,0,0
2.8125,0,26.4585094,67.08806814,39.12575474,0,0,7,42.91541688,220.3767424,22.39550173,0,0,217.625071,26718.07334,14.95749919,0,0,0,0,0
2.822916667,0,27.27546993,67.58643525,38.8330113,0,0,7,44.01338979,221.7192987,22.05447081,0,0,219.1485401,26448.83523,14.95263388,0,0,0,0,0
2.833333333,0,28.11768205,68.25487574,38.5082039,0,0,7,45.35343303,223.3509516,21.80472778,0,0,221.1525434,26193.29586,14.94773367,0,0,0,0,0
2.84375,0,28.71966667,68.72556158,38.27816864,0,0,7,46.38880853,224.3081948,21.57340636,0,0,222.4388182,25983.67522,14.94279899,0,0,0,0,0
2.854166667,0,28.6567696,68.75884571,38.39288472,0,0,7,46.54205213,223.4682535,21.35484814,0,0,221.7270925,25828.38469,14.93783028,0,0,0,0,0
2.864583333,0,28.22560889,68.49898135,38.66815025,0,0,7,46.18955152,221.5507543,21.1296423,0,0,219.8219075,25669.24347,14.93282797,0,0,0,0,0
2.875,0,27.68106723,68.08454324,38.9503093,0,0,7,45.66164961,219.1840311,20.88335502,0,0,217.42928,25483.63753,14.92779252,0,0,0,0,0
2.885416667,0,27.21430195,67.61527399,39.06331173,0,0,7,45.38533946,217.4284307,20.65685484,0,0,215.701497,25035.45196,14.92272438,0,0,0,0,0
2.895833333,0,27.00744696,67.17338996,38.78694131,0,0,7,45.91605459,217.7512078,20.52645157,0,0,216.2242532,24150.21335,14.91762399,0,0,0,0,0
2.90625,0,26.93098382,66.74621987,38.2807353,0,0,7,46.91481548,219.2124121,20.44451294,0,0,217.9954823,23187.94224,14.91249181,0,0,0,0,0
2.916666667,0,26.87489102,66.33149734,37.69117235,0,0,7,48.07513275,220.9905322,20.37433056,0,0,220.1361462,22268.20199,14.90732831,0,0,0,0,0
2.927083333,0,26.7566618,65.52991439,36.82392238,0,0,7,48.98204148,221.3096311,20.28547856,0,0,220.9756851,21630.45168,14.90213394,0,0,0,0,0
2.9375,0,26.49425409,63.60117134,35.23800614,0,0,7,49.02262269,217.3270506,20.14254007,0,0,217.890541,21480.30546,14.89690917,0,0,0,0,0
2.947916667,0,26.14312094,61.07000041,33.27244273,0,0,7,48.53644472,210.8485292,19.9817039,0,0,212.522264,21489.38966,14.89165447,0,0,0,0,0
2.958333333,0,25.75801495,58.44019088,31.24375634,0,0,7,47.89149714,203.712512,19.83572491,0,0,206.5551593,21540.48123,14.88637032,0,0,0,0,0
2.96875,0,25.4545779,55.61680546,29.223627,0,0,7,47.24872914,196.7638887,19.59631691,0,0,200.6461486,21603.50866,14.88105718,0,0,0,0,0
2.979166667,0,25.40559067,52.10424383,27.13790528,0,0,7,46.65745872,190.3277287,19.04580953,0,0,194.8801192,21661.70565,14.87571555,0,0,0,0,0
2.989583333,0,25.50653406,48.25378777,25.05355248,0,0,7,46.10633209,184.3292908,18.3314592,0,0,189.3250305,21742.92876,14.8703459,0,0,0,0,0
3,0,25.65523601,44.40770406,23.03508272,0,0,7,45.58040513,178.6798967,17.59598429,0,0,184.0316123,21855.20448,14.86494872,0,0,0,0,0
3.010416667,0,25.70199709,41.02949012,21.28275579,0,0,7,45.18700928,173.8867987,16.96767449,0,0,179.576263,21694.53874,14.85952449,0,0,0,0,0
3.020833333,0,25.44184151,38.62238516,20.0576486,0,0,7,45.11728839,170.7587781,16.56565573,0,0,176.81614,20986.2602,14.85407371,0,0,0,0,0
3.03125,0,24.99571969,36.7488786,19.12933112,0,0,7,45.23798568,168.5992282,16.29317437,0,0,175.0417673,20168.50788,14.84859687,0,0,0,0,0
3.041666667,0,24.48696594,35.06669505,18.3178208,0,0,7,45.42521083,166.8457278,16.06946173,0,0,173.6657196,19387.67862,14.84309447,0,0,0,0,0
3.052083333,0,24.0502004,33.57642195,17.58553207,0,0,7,45.56051097,164.8090955,15.91059348,0,0,172.0967389,18577.35082,14.83756701,0,0,0,0,0
3.0625,0,23.85637846,32.50190173,16.97428472,0,0,7,45.49987352,161.479603,15.90615305,0,0,169.5501452,17659.26212,14.83201498,0,0,0,0,0
3.072916667,0,23.83288329,31.71754666,16.45386461,0,0,7,45.30147437,157.2468721,16.00768174,0,0,166.3181734,16741.14452,14.82643891,0,0,0,0,0
3.083333333,0,23.89095684,31.09028624,15.99766478,0,0,7,45.03953749,152.6328249,16.15942769,0,0,162.7977567,15867.39369,14.82083928,0,0,0,0,0
3.09375,0,24.06185172,30.50754544,15.567662,0,0,7,44.4738193,147.6304384,16.18386175,0,0,158.6436689,15173.3209,14.81521663,0,0,0,0,0
3.104166667,0,24.49007519,29.84979126,15.11057316,0,0,7,43.02535867,141.8594455,15.74299556,0,0,152.8322991,14805.2663,14.80957144,0,0,0,0,0
3.114583333,0,25.09714888,29.17745762,14.66162402,0,0,7,40.96588942,135.7207819,14.97014008,0,0,145.9881295,14572.83725,14.80390425,0,0,0,0,0
3.125,0,25.78029663,28.56159776,14.25663098,0,0,7,38.66629068,129.5869905,14.06375956,0,0,138.8473445,14385.41836,14.79821557,0,0,0,0,0
3.135416667,0,26.47404585,27.80986529,13.87762641,0,0,7,36.32336563,123.6031949,13.13786216,0,0,131.7689964,14236.95211,14.79250593,0,0,0,0,0
3.145833333,0,27.13326171,26.45028605,13.45643914,0,0,7,34.01486482,117.7779573,12.24890437,0,0,124.8686305,14139.37142,14.78677583,0,0,0,0,0
3.15625,0,27.75789752,24.69427016,13.02294272,0,0,7,31.76922453,112.1737728,11.40426424,0,0,118.2210858,14085.07991,14.78102581,0,0,0,0,0
3.166666667,0,28.35754224,22.84055294,12.61792607,0,0,7,29.59586359,106.8417886,10.59852788,0,0,111.8669142,14069.53335,14.77525639,0,0,0,0,0
3.177083333,0,28.8740661,21.32206566,12.30337194,0,0,7,27.59160538,102.0887531,9.978660242,0,0,106.2410631,13990.12725,14.76946811,0,0,0,0,0
3.1875,0,29.18503793,20.73899578,12.16654351,0,0,7,25.91526364,98.42570574,9.84993455,0,0,102.1206681,13721.52006,14.76366149,0,0,0,0,0
3.197916667,0,29.35118315,20.84770265,12.16363707,0,0,7,24.45629131,95.53188944,10.07820399,0,0,99.06151915,13407.23635,14.75783706,0,0,0,0,0
3.208333333,0,29.44829551,21.30859054,12.23743473,0,0,7,23.10701979,93.0652556,10.48005304,0,0,96.56125429,13117.39474,14.75199537,0,0,0,0,0
3.21875,0,29.47039368,22.08230438,12.33840289,0,0,7,21.90260551,91.22275085,10.95127721,0,0,94.70016677,12813.3345,14.74613694,0,0,0,0,0
3.229166667,0,29.32859777,23.44150747,12.41736606,0,0,7,21.00615451,90.74907053,11.45409654,0,0,94.12510567,12429.55767,14.74026232,0,0,0,0,0
3.239583333,0,29.0586508,25.25692505,12.47790465,0,0,7,20.34452854,91.35092657,11.98385361,0,0,94.55705958,12026.35342,14.73437204,0,0,0,0,0
3.25,0,28.7159458,27.32919805,12.53338062,0,0,7,19.81816194,92.58020691,12.54128235,0,0,95.58593076,11635.64502,14.72846666,0,0,0,0,0
3.260416667,0,28.47552032,29.51681956,12.7073426,0,0,7,19.20296878,93.20700592,12.90965345,0,0,95.92616913,11580.30905,14.7225467,0,0,0,0,0
3.270833333,0,28.70108896,31.52885159,13.25462303,0,0,7,18.13819105,90.82953649,12.55595568,0,0,93.02615577,12330.4056,14.71661272,0,0,0,0,0
3.28125,0,29.24735658,33.17928188,14.01820203,0,0,7,16.85945049,86.48573349,11.70930674,0,0,88.04726405,13441.37834,14.71066527,0,0,0,0,0
3.291666667,0,29.87002644,34.53743821,14.80220023,0,0,7,15.6288566,81.78624,10.74303185,0,0,82.73005111,14613.82079,14.70470489,0,0,0,0,0
3.302083333,0,30.14162476,38.64097605,16.74452674,0,0,7,15.10203024,79.01431772,10.08906802,0,0,79.66742219,15891.57198,14.69873212,0,0,0,0,0
3.3125,0,29.46400155,50.84383811,22.02808829,0,0,7,16.31037997,81.18181111,10.26349686,0,0,82.35629048,17424.09192,14.69274753,0,0,0,0,0
3.322916667,0,28.26934014,67.00167854,28.92142263,0,0,7,18.47008821,86.13615669,10.91593023,0,0,88.27902088,19052.72703,14.68675167,0,0,0,0,0
3.333333333,0,26.99697137,83.10410609,35.76334741,0,0,7,20.79275217,91.65275667,11.67613053,0,0,94.84264911,20694.19761,14.68074508,0,0,0,0,0
